comp_LIA-lin/chc-LIA-Lin_330.smt2, 11.362917808815837, valid, 1
comp_LIA-lin/chc-LIA-Lin_339.smt2, 15.167105600237846, valid, 1
comp_LIA-lin/chc-LIA-Lin_342.smt2, 13.593739001080394, valid, 1
comp_LIA-lin/chc-LIA-Lin_335.smt2, 9.252258097752929, valid, 1
comp_LIA-lin/chc-LIA-Lin_385.smt2, 0.1405402049422264, valid, 1
comp_LIA-lin/chc-LIA-Lin_421.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_324.smt2, 5.722095986828208, invalid, 0
comp_LIA-lin/chc-LIA-Lin_383.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_380.smt2, 180, fail, 0
comp_LIA-lin/chc-LIA-Lin_368.smt2, 142.7823183592409, valid, 1
comp_LIA-lin/chc-LIA-Lin_369.smt2, 180, fail, 0
